"GEOID","pop","pop_dens","race_white","race_minority","female","age_genz","age_millenial","age_genx","age_boomer","age_retiree","divsep","widowed","median_age","not_us_citizen","median_earnings","trav_cars","trav_trans","trav_motorcycle","trav_bike","trav_walk","trav_home","edu_lowedu","edu_hsged","edu_bs","edu_grad","unemp","below_pov","City","Borough","Class","CasualtiesPerPop","CasualtiesPerPopDens","TotalInjuries","TotalDeaths","Collisions","CasualtiesCount","PedeCasualtiesCount","road_maxspeed","road_meanspeed","road_maxlength","road_minlength","road_meanlength","road_totlanes","road_maxlanes","road_iri","road_bumps","road_aadt","road_sumlength","road_pci","road_pavewidth","road_vc","road_q"
36047089200,3756,53657.14286,0.0106496272630458,0.989350372736954,0.578807241746539,0.251863684771033,0.235090521831736,0.31629392971246,0.157082002129925,0.0396698615548456,0.166400425985091,0.0218317358892439,37.6,0.24307774227902,21200,0.0260915867944622,0.324547390841321,0,0.0053248136315229,0.0218317358892439,0.0178381256656017,0.0670926517571885,0.349574014909478,0.0316826411075612,0.00958466453674121,0.0740149094781683,0.393237486687966,"NYC","Brooklyn",1,0.063897764,0.004472843,239,1,615,240,71,30,8.58168948,0.50799929,0.00253219,0.32682929,0.80191395,1.98984972,54.78056911,2.77035613,5677.70073,1.69689467,39.40081031,2.69282152,0.32805502,26.37548595
36047031100,2972,49533.33333,0.101278600269179,0.898721399730821,0.569986541049798,0.195491251682369,0.314602960969044,0.287012113055182,0.179004037685061,0.0238896366083446,0.110026917900404,0.0497981157469717,34.4,0.144683714670256,36174,0.0585464333781965,0.35228802153432,0,0.00471063257065949,0.00908479138627187,0.00740242261103634,0.0541722745625841,0.218371467025572,0.139636608344549,0.0713324360699865,0.0477792732166891,0.253364737550471,"NYC","Brooklyn",1,0.06359354,0.003815612,189,0,542,189,22,5,2.34055111,0.29182068,0.01720961,0.23488466,0.27730314,1.14986644,6.7757844,2.83350984,1352.333838,1.52064766,9.55880254,1.80657666,0.04932141,25.82423314
36047093400,2393,34185.71429,0.0217300459674049,0.978269954032595,0.557041370664438,0.120768909318847,0.242791475135813,0.264103635603845,0.307563727538654,0.0647722524028416,0.134977016297534,0.0530714584203928,46.5,0.1027998328458,35022,0.162975344755537,0.360635185959047,0,0,0.0171333054743,0,0.0417885499373172,0.355620559966569,0.169661512745508,0.041370664437944,0.0472210614291684,0.108232344337651,"NYC","Brooklyn",1,0.06310071,0.00441705,150,1,298,151,19,22,11.61864577,0.40982712,0.00327948,0.3249842,1.24861773,1.7322513,48.83808439,23.16892058,6934.583542,0.67645981,37.59513705,1.4547155,0.27045124,27.55873622
36047016100,3239,46271.42857,0.655449212719975,0.344550787280025,0.475455387465267,0.173819079962952,0.351343007100957,0.283729546156221,0.174436554492127,0.0166718122877431,0.0447669033652362,0.0086446434084594,33.8,0.0682309354739117,60617,0.0422970052485335,0.401358443964186,0,0.0358135226921889,0.0314912009879592,0.0561901821549861,0.0216116085211485,0.108675517134918,0.28959555418339,0.235566532880519,0.0194504476690337,0.123494905835134,"NYC","Brooklyn",1,0.062982402,0.004408768,203,1,821,204,35,12,4.14842206,0.24073794,0.00014744,0.15612545,0.62386785,1.91006906,33.23403984,6.96904847,5349.607028,1.27261675,13.39203802,4.4965764,0.13901012,27.1351645
36047020300,1776,35520,0.415540540540541,0.584459459459459,0.554054054054054,0.169481981981982,0.371058558558559,0.306869369369369,0.128378378378378,0.0242117117117117,0.0332207207207207,0.0287162162162162,34,0.0900900900900901,61477,0.0653153153153153,0.411036036036036,0,0.00844594594594595,0.0518018018018018,0.0332207207207207,0.0337837837837838,0.155968468468468,0.266891891891892,0.173986486486486,0.0613738738738739,0.150337837837838,"NYC","Brooklyn",1,0.061936937,0.003096847,110,0,326,110,12,9,3.81330989,0.32788449,0.00765973,0.25734934,0.5201324,2.11020229,18.42801479,10.93461308,2629.373761,1.82407617,14.15977996,3.3141647,0.06997642,25.2906124
36047022700,3972,44133.33333,0.225075528700906,0.774924471299094,0.493705941591138,0.182275931520645,0.342648539778449,0.263846928499496,0.161883182275932,0.0493454179254783,0.0790533736153071,0.0511077542799597,32.9,0.0785498489425982,37944,0.0468277945619335,0.386958710976838,0,0.0206445115810675,0.0123363544813696,0.0523665659617321,0.0261832829808661,0.280211480362538,0.196374622356495,0.0939073514602216,0.0697381671701913,0.107250755287009,"NYC","Brooklyn",1,0.061933535,0.005574018,245,1,802,246,72,25,4.73613085,0.45059833,0.04979641,0.28296098,0.51159502,1.99973528,10.91819084,19.99572309,2127.521369,1.37510204,16.97451798,2.52966751,0.05562535,26.10939712
36047075200,926,13228.57,0.970842332613391,0.0291576673866091,0.524838012958963,0.217062634989201,0.218142548596112,0.153347732181425,0.348812095032397,0.0626349892008639,0.0107991360691145,0.0583153347732181,46.1,0.0226781857451404,42024,0.288336933045356,0.132829373650108,0,0,0.0183585313174946,0.0215982721382289,0.0302375809935205,0.115550755939525,0.206263498920086,0.147948164146868,0.0226781857451404,0.0269978401727862,"NYC","Brooklyn",1,0.061555076,0.004308856,57,0,124,57,5,18,9.67460772,0.180244,0.04979706,0.14872109,0.78846204,1.44195196,51.51853692,4.96328324,4703.037715,0.67039492,29.14802467,1.97115511,0.2700439,27.06288007
36047116000,2031,33850,0,1,0.586903003446578,0.205809945839488,0.241752831117676,0.315115706548498,0.175283111767602,0.0620384047267356,0.102904972919744,0.0487444608567208,38.2,0.170359428852782,30017,0.130477597242738,0.27424913835549,0,0,0.0241260462826194,0.000984736582964057,0.0630231413096997,0.362383062530773,0.0905957656326933,0.00886262924667651,0.0388970950270803,0.226489414081733,"NYC","Brooklyn",1,0.061546036,0.003692762,125,0,261,125,21,7,3.64982587,0.30510172,0.00012976,0.24227147,0.21148419,0.2607707,NA,NA,545.3815067,0.68902724,18.40582119,1.28823769,0.04937504,27.95922502
36047049500,2899,57980,0.608485684718869,0.391514315281131,0.491893756467748,0.121076233183857,0.415315626077958,0.336322869955157,0.0927906174542946,0.034494653328734,0.100379441186616,0.0355294929285961,33.5,0.136943773715074,47463,0.0562262849258365,0.488099344601587,0.00275957226629872,0,0.0448430493273543,0.0272507761296999,0.0200068989306657,0.246981717833736,0.313211452224905,0.0941704035874439,0.0541566057261125,0.100034494653329,"NYC","Brooklyn",1,0.061400483,0.003070024,177,1,503,178,45,7,5.33713254,0.2629878,0.04639185,0.20024647,0.35010646,0.48254642,27.65388642,29.90674168,2230.074079,0.78986241,16.64440806,1.36940408,0.06394392,26.57405496
36047111600,3836,20189.47368,0.0422314911366006,0.957768508863399,0.556047966631908,0.356100104275287,0.226016684045881,0.213503649635036,0.137643378519291,0.0667361835245047,0.0826381647549531,0.0552659019812305,28.3,0.187434827945777,32331,0.0719499478623566,0.231230448383733,0,0,0.0177267987486966,0.00234619395203337,0.0294577685088634,0.314129301355579,0.0474452554744526,0.0187695516162669,0.0325860271115746,0.420490093847758,"NYC","Brooklyn",1,0.061001043,0.011590198,234,0,553,234,28,11,5.93408256,0.55013771,0.00571905,0.37522442,1.32110867,2.51331949,NA,0.92437509,2688.383781,3.15734157,48.2977015,5.27275821,0.07654471,19.72975274
36047078800,3114,51900,0.00674373795761079,0.993256262042389,0.61689145793192,0.299935773924213,0.18111753371869,0.293192035966602,0.171483622350674,0.0542710340398202,0.136480411046885,0.0414258188824663,36.5,0.292228644829801,29643,0.0812459858702633,0.307321772639692,0,0,0.00867052023121387,0.00449582530507386,0.0279383429672447,0.397880539499037,0.086062941554271,0.0250481695568401,0.0215157353885678,0.208734746307001,"NYC","Brooklyn",1,0.060693642,0.003641618,189,0,338,189,43,5,2.76105073,0.16115845,2.55e-05,0.1326143,0.48366515,1.05158097,23.3207694,4.23183141,1241.178365,0.66117537,18.52422366,1.93299141,0.05397266,25.15643322
36047081600,2627,37528.57143,0.0171298058622002,0.9828701941378,0.530643319375714,0.259611724400457,0.205557670346403,0.292348686714884,0.197563760944043,0.0449181575942139,0.119147316330415,0.0331176246669204,38.4,0.205177007993909,32097,0.0799390940236011,0.278644842025124,0,0,0.0491054434716407,0.0129425199847735,0.027027027027027,0.377236391320898,0.0871716787209745,0.0452988199467073,0.0555767034640274,0.22459078797107,"NYC","Brooklyn",1,0.060525314,0.004236772,159,0,404,159,21,3,1.30469654,0.25253994,0.00837529,0.17021114,0.41327364,1.9999995,9.23474249,4.33675752,878.7812517,0.90246158,18.75040686,1.8240046,0.04299939,27.11031042
36047113200,1939,24237.5,0,1,0.518824136152656,0.258896338318721,0.263537906137184,0.260959257349149,0.186694172253739,0.0299123259412068,0.0948942753996906,0.038679731820526,31.9,0.0680763280041258,36731,0.122743682310469,0.315626611655492,0,0,0.0149561629706034,0.00773594636410521,0.0340381640020629,0.30737493553378,0.0974729241877256,0.0165033522434244,0.0515729757607014,0.175863847343992,"NYC","Brooklyn",1,0.060340382,0.004827231,117,0,283,117,17,2,0.33057049,0.54708976,0.00576421,0.400389,0.50747439,0.93598517,NA,NA,110.8630657,0.9191487,38.25446319,3.75093369,0.00550521,24.3030044
36047045300,2337,19475,0.2665810868635,0.7334189131365,0.391955498502353,0.115104835258879,0.445442875481386,0.336756525459991,0.0988446726572529,0.00385109114249037,0.136927685066324,0.00984167736414206,33.2,0.200256739409499,26008,0.0547710740265297,0.378262729995721,0,0.024390243902439,0.0342319212665811,0.0273855370132649,0.0320924261874198,0.252032520325203,0.139067180145486,0.0590500641848524,0.112537441163885,0.430466409927257,"NYC","Brooklyn",1,0.059477963,0.007137356,139,0,685,139,24,25,11.797975,0.44752327,0.00030621,0.28258995,1.26416092,2.00000039,36.0817503,7.5399564,3355.600003,1.91579426,57.80245883,3.1604023,0.15297922,19.50624796
36047029900,2791,46516.66667,0.0247223217484772,0.975277678251523,0.5087782156933,0.279111429595127,0.254747402364744,0.255463991400932,0.117878896452884,0.0927982801863132,0.117162307416697,0.0472948763883913,31.7,0.117162307416697,26000,0.048011465424579,0.23038337513436,0,0,0.0265137943389466,0.0243640272303834,0.0605517735578646,0.304192045861698,0.0293801504836976,0.0257972053027589,0.0512361160874239,0.406664278036546,"NYC","Brooklyn",1,0.057327123,0.003439627,158,2,415,160,32,3,0.54163705,0.3552618,0.0005245,0.22488977,0.73575518,1.82026052,7.57315949,5.01596667,1216.583183,0.80498002,37.02721867,4.14609339,0.01708127,25.51204637
36047107800,4276,21380,0.0215154349859682,0.978484565014032,0.548877455565949,0.112956033676333,0.22778297474275,0.293966323666979,0.305191768007484,0.0601028999064546,0.110617399438728,0.0528531337698784,48.6,0.0640785781103835,36410,0.175163704396632,0.328578110383536,0,0,0.019176800748363,0.0163704396632367,0.0268942937324602,0.459541627689429,0.0942469597754911,0.0647801683816651,0.0771749298409729,0.0991580916744621,"NYC","Brooklyn",1,0.057296539,0.011459308,245,0,477,245,13,25,12.08254388,0.77463283,0.00010249,0.44269706,1.12392161,2.0000002,NA,0.19563545,1489.265634,1.90732616,55.21790346,2.80980403,0.07878414,21.37436657
36047040500,1590,31800,0.0547169811320755,0.945283018867925,0.479874213836478,0.166666666666667,0.420754716981132,0.231446540880503,0.158490566037736,0.0226415094339623,0.10125786163522,0.0144654088050314,30.8,0.183647798742138,38558,0.080503144654088,0.4,0,0.00440251572327044,0,0.0050314465408805,0.00188679245283019,0.330188679245283,0.128930817610063,0.050314465408805,0.0327044025157233,0.194339622641509,"NYC","Brooklyn",1,0.057232704,0.002861635,91,0,350,91,6,13,4.81437703,0.18679775,0.08860592,0.14936319,0.75611241,1.77211836,57.9790033,6.20084527,5611.593779,0.55568651,10.76498963,2.23291155,0.1480533,22.32737855
36047085000,1576,26266.66667,0.00824873096446701,0.991751269035533,0.603426395939086,0.200507614213198,0.24746192893401,0.157994923857868,0.347715736040609,0.0463197969543147,0.0926395939086294,0.0336294416243655,38.6,0.112309644670051,40100,0.147208121827411,0.288071065989848,0,0,0.024746192893401,0.00888324873096447,0.0133248730964467,0.390862944162437,0.13007614213198,0.0279187817258883,0.0374365482233503,0.111040609137056,"NYC","Brooklyn",1,0.057106599,0.003426396,90,0,173,90,11,4,2.43977481,0.30909266,0.01935976,0.21716528,0.38607694,0.72607848,0.1253795,0.06054447,1087.562472,0.57366038,19.28048707,0.96519234,0.05114919,26.72512492
36047088000,2876,41085.71429,0.0271210013908206,0.972878998609179,0.58240611961057,0.231223922114047,0.261126564673157,0.200973574408901,0.219054242002782,0.0876216968011127,0.158205841446453,0.0657162726008345,35.5,0.133866481223922,34484,0.138038942976356,0.262865090403338,0,0.00591098748261474,0.023643949930459,0.00521557719054242,0.0434631432545202,0.347357440890125,0.126912378303199,0.0358136300417246,0.023643949930459,0.166203059805285,"NYC","Brooklyn",1,0.057023644,0.003991655,163,1,498,164,35,13,5.97156051,0.34052222,0.0008322,0.19819813,0.48626678,0.87313389,9.90914501,5.19481712,3263.970358,1.20518456,22.92756706,1.28076106,0.169741,24.38350046
36047038900,3063,51050,0.196212863206007,0.803787136793993,0.496898465556644,0.184133202742409,0.372837087822396,0.278485145282403,0.143323539014039,0.0212210251387529,0.0763956904995103,0.029709435194254,32.1,0.183480248122755,29533,0.06888671237349,0.377081292850147,0.0039177277179236,0.0326477309826967,0.0277505713352922,0.0323212536728697,0.0437479595168136,0.252366960496246,0.176297747306562,0.0326477309826967,0.0333006856023506,0.27130264446621,"NYC","Brooklyn",1,0.056480575,0.003388834,173,0,559,173,40,25,6.05699224,0.43864522,0.00013362,0.28127035,0.46232213,1.99999924,29.70133339,7.73752845,2737.397519,0.89021445,18.36566383,2.64782213,0.15232716,24.60662584
36047025901,1981,66033.33,0.204946996466431,0.795053003533569,0.481070166582534,0.190812720848057,0.388187783947501,0.295810196870268,0.0959111559818274,0.0292781423523473,0.100959111559818,0.0206966178697627,30.5,0.16102978293791,30571,0.0535083291267037,0.357395254921757,0.00353356890459364,0.0282685512367491,0.0176678445229682,0.0227158001009591,0.0353356890459364,0.251388187783948,0.147905098435134,0.0338213023725391,0.0923775870772337,0.243311458859162,"NYC","Brooklyn",1,0.056032307,0.001680969,111,0,227,111,19,2,0.56522997,0.30011929,0.05267084,0.22734249,0.24058354,0.32621662,NA,NA,154.0169918,0.45703526,12.8548473,0.74750025,0.01381766,27.09647973
36047072000,2182,36366.67,0.0824931255728689,0.917506874427131,0.577910174152154,0.303391384051329,0.197525206232814,0.307974335472044,0.116865261228231,0.074243813015582,0.113198900091659,0.0646196150320807,35,0.176443629697525,37415,0.186526122823098,0.198900091659028,0,0,0.0242896425297892,0.00412465627864345,0.040788267644363,0.243813015582035,0.14115490375802,0.0678276810265811,0.0513290559120073,0.0811182401466544,"NYC","Brooklyn",1,0.055912007,0.00335472,122,0,440,122,37,8,1.36511358,0.31000001,0.00016635,0.19832397,1.17951663,2.00000008,12.10942747,1.96295914,931.1894919,0.71921392,51.10257569,3.4201798,0.02736117,24.09370654
36047084800,1491,29820,0.00134138162307176,0.998658618376928,0.563380281690141,0.172367538564722,0.240107310529846,0.250167672702884,0.234071093226023,0.103286384976526,0.126760563380282,0.0389000670690812,43.5,0.160965794768612,30735,0.164319248826291,0.279678068410463,0,0,0.0254862508383635,0,0.0261569416498994,0.3420523138833,0.119382964453387,0.0778001341381623,0.0442655935613682,0.130784708249497,"NYC","Brooklyn",1,0.055667337,0.002783367,83,0,194,83,6,4,1.33546088,0.25936237,0.06198244,0.22290991,0.51725328,0.97517615,14.48497264,6.99464458,1151.946049,0.7669084,23.16394281,1.64690871,0.05538349,24.89007981
36047081400,2912,41600,0.00995879120879121,0.990041208791209,0.545673076923077,0.221153846153846,0.22081043956044,0.281593406593407,0.196428571428571,0.0800137362637363,0.144230769230769,0.051510989010989,39.7,0.194024725274725,31922,0.10989010989011,0.276098901098901,0,0,0.0267857142857143,0.00446428571428571,0.040521978021978,0.385302197802198,0.105082417582418,0.0357142857142857,0.0638736263736264,0.234546703296703,"NYC","Brooklyn",1,0.055631868,0.003894231,161,1,337,162,23,9,3.0172674,0.32631087,0.00799429,0.25265846,0.65101443,1.43292972,6.41562562,3.01286286,1243.086217,1.29489878,31.22151728,2.17694048,0.10203879,27.37284725
36047075400,1569,22414.29,0.995538559592097,0.00446144040790312,0.482472912683238,0.276609305289994,0.212237093690249,0.207775653282345,0.249203314212874,0.0541746335245379,0.0101975780752071,0.0363288718929254,36,0.0331421287444232,42833,0.207138304652645,0.0688336520076482,0,0,0.0809432759719567,0.0567240280433397,0.0210325047801147,0.226258763543658,0.204588910133843,0.0739324410452517,0.029955385595921,0.253027405991077,"NYC","Brooklyn",1,0.055449331,0.003881452,87,0,169,87,7,9,5.59274212,0.33369282,0.03437875,0.24269667,0.44444191,0.73339082,39.88310388,12.12305801,2722.405828,0.69690086,13.78866387,1.11110478,0.16826688,29.93299815
36047062200,3070,34111.11,0.770684039087948,0.229315960912052,0.524104234527687,0.137785016286645,0.207166123778502,0.208794788273616,0.303908794788274,0.142345276872964,0.139739413680782,0.108794788273616,51.4,0.0664495114006515,55428,0.240390879478827,0.131270358306189,0,0.00293159609120521,0.011400651465798,0.052442996742671,0.049185667752443,0.281758957654723,0.174592833876221,0.160586319218241,0.0368078175895765,0.112377850162866,"NYC","Brooklyn",1,0.055374593,0.004983714,169,1,647,170,8,50,20.24278971,0.35040562,5.46e-05,0.20032528,2.4168696,5.99999943,98.95553301,13.99054835,32713.0411,1.96016303,64.4967739,9.86183963,0.39623656,NA
36047029400,2460,35142.85714,0.561382113821138,0.438617886178862,0.556910569105691,0.134959349593496,0.169512195121951,0.24390243902439,0.263414634146341,0.188211382113821,0.0817073170731707,0.15650406504065,51.7,0.166666666666667,30106,0.0739837398373984,0.243089430894309,0,0,0.0252032520325203,0.00447154471544715,0.0829268292682927,0.353252032520325,0.0926829268292683,0.0471544715447154,0.0487804878048781,0.266666666666667,"NYC","Brooklyn",1,0.054878049,0.003841463,133,2,549,135,27,46,13.0704032,0.16650678,0.00101625,0.10326064,1.36992329,5.4662801,38.98050556,7.06381556,18932.64086,0.5521498,46.7526022,5.84093014,0.1468103,NA
36047016800,1852,26457.14,0.609071274298056,0.390928725701944,0.523758099352052,0.226241900647948,0.172786177105832,0.274838012958963,0.25,0.076133909287257,0.0453563714902808,0.0869330453563715,43.8,0.110691144708423,61833,0.208423326133909,0.199244060475162,0,0,0.0248380129589633,0.0172786177105832,0.0647948164146868,0.189524838012959,0.221922246220302,0.0885529157667387,0.0107991360691145,0.0874730021598272,"NYC","Brooklyn",1,0.054535637,0.003817495,101,0,309,101,3,50,13.06876581,0.24725533,0.00082925,0.15990766,1.65152747,5.99999776,117.272072,2.21034741,21794.03905,1.7273556,55.22281645,7.34463998,0.26130282,22.66581181
